Date,0
1992-10-14,-19.329573717265703
1992-10-15,-38.55315148753971
1992-10-16,-52.888970251312
1992-10-19,-62.52539745701142
1992-10-20,-65.33362711099426
1992-10-21,-63.01537873804682
1992-10-22,-37.924924988340535
1992-10-23,-24.30836881411051
1992-10-26,-12.506679207107936
1992-10-27,-18.364162438876065
1992-10-28,-13.525766700928216
1992-10-29,-25.241012956297254
1992-10-30,-30.586228107256375
1992-11-02,-19.216936608927426
1992-11-03,-7.724283001838103
1992-11-04,-17.824978037328492
1992-11-05,-7.729408993930065
1992-11-06,-8.540007539892486
1992-11-09,-17.00710050822363
1992-11-10,-34.949259377614
1992-11-11,-45.55613396923718
1992-11-12,-44.39397493714341
1992-11-13,-47.603744947812174
1992-11-16,-60.28129720907009
1992-11-17,-56.45573472414662
1992-11-18,-66.79863702169405
1992-11-19,-68.7141724668204
1992-11-20,-68.46167834733978
1992-11-23,-57.25439548413624
1992-11-24,-45.979128461241544
1992-11-25,-36.91127685480069
1992-11-27,-23.98824384077807
1992-11-30,-7.679097895381801
1992-12-01,-13.517558090682087
1992-12-02,-11.891193531648696
1992-12-03,-19.97689411435431
1992-12-04,-20.608638147499732
1992-12-07,-20.227154073596466
1992-12-08,-12.749744677023045
1992-12-09,3.6223160956546963
1992-12-10,2.9346250310723008
1992-12-11,1.566719190501317
1992-12-14,-2.9728772939292867
1992-12-15,-5.468678261690002
1992-12-16,-24.102199292641217
1992-12-17,-37.5187298891733
1992-12-18,-30.667873164116827
1992-12-21,-28.274782328056972
1992-12-22,-18.620352695740166
1992-12-23,-18.49810022784186
1992-12-24,-10.35147748460895
1992-12-28,-0.21502562890009358
1992-12-29,-18.58440966896069
1992-12-30,-13.346695959116914
1992-12-31,-20.591697940344602
1993-01-04,-2.849782663262431
1993-01-05,4.669848857063698
1993-01-06,-2.2231079485241025
1993-01-07,-12.273466439226922
1993-01-08,-15.62121875478715
1993-01-11,-17.77151538219323
1993-01-12,-13.234259339088567
1993-01-13,-29.15281470794298
1993-01-14,-46.55708303059737
1993-01-15,-51.22120545483949
1993-01-18,-43.92075981061862
1993-01-19,-51.56300009910774
1993-01-20,-52.24404055851437
1993-01-21,-53.82937240232377
1993-01-22,-51.75667809391234
1993-01-25,-38.950741665453734
1993-01-26,-27.697223676535486
1993-01-27,-13.708828201531105
1993-01-28,2.210632437915592
1993-01-29,3.885858232999908
1993-02-01,0.11084701352228876
1993-02-02,-4.074509924899303
1993-02-03,10.736111032780173
1993-02-04,37.0399642891166
1993-02-05,72.63135116007425
1993-02-08,74.03403156727609
1993-02-09,69.11466996465515
1993-02-10,57.26401802503369
1993-02-11,54.90146905050278
1993-02-12,42.23039269205219
1993-02-16,43.066193307764934
1993-02-17,54.448804864930935
1993-02-18,46.32865966854706
1993-02-19,46.55995403203178
1993-02-22,64.5579886271953
1993-02-23,40.044740812932105
1993-02-24,21.45233718354757
1993-02-25,12.77961714075309
1993-02-26,6.400768614244043
1993-03-01,-5.577178366067983
1993-03-02,-1.4262491152853727
1993-03-03,-15.271670883951174
1993-03-04,-8.97676715770558
1993-03-05,1.7131263492174185
1993-03-08,9.268237425140796
1993-03-09,9.728217869282162
1993-03-10,-1.35314891049984
1993-03-11,-7.87324329114017
1993-03-12,-10.49270757188242
1993-03-15,-7.371718863199476
1993-03-16,-5.531650428425564
1993-03-17,2.846943526895757
1993-03-18,19.389857532562928
1993-03-19,38.68049168385642
1993-03-22,42.09766729463536
1993-03-23,42.073769372066636
1993-03-24,29.76348575660677
1993-03-25,21.812979236007777
1993-03-26,14.365369058104989
1993-03-29,10.622074837222499
1993-03-30,-1.3435861484676934
1993-03-31,-28.144185034516795
1993-04-01,-12.186138282108914
1993-04-02,-11.29899068638224
1993-04-05,-8.11439848116379
1993-04-06,1.694522772252185
1993-04-07,8.311285687705094
1993-04-08,14.681754350620395
1993-04-12,-0.4367372322508345
1993-04-13,2.109976515364451
1993-04-14,14.475850873001946
1993-04-15,17.211319249216558
1993-04-16,36.38922369170223
1993-04-19,35.389511553533794
1993-04-20,28.728010791045563
1993-04-21,32.248375638075686
1993-04-22,49.68303360846494
1993-04-23,52.67821255775425
1993-04-26,68.4724230160623
1993-04-27,50.53592750194366
1993-04-28,41.377395063578206
1993-04-29,43.447062904154336
1993-04-30,28.08565236333652
1993-05-03,23.581525418740966
1993-05-04,3.6975384181628215
1993-05-05,-3.9249572956205157
1993-05-06,-2.198619849508759
1993-05-07,-2.3035904816019865
1993-05-10,-3.6552616964181652
1993-05-11,7.933133882967468
1993-05-12,18.76585991357797
1993-05-13,24.44654982658767
1993-05-14,17.703637231845278
1993-05-17,18.109832332028418
1993-05-18,9.686058332519679
1993-05-19,11.662098541404703
1993-05-20,9.729259841828025
1993-05-21,9.470937712434534
1993-05-24,11.90521868433052
1993-05-25,13.934918184998878
1993-05-26,1.1973445609937698
1993-05-27,22.898978208462722
1993-05-28,9.046817571806969
1993-06-01,7.960335180590391
1993-06-02,7.600826772437813
1993-06-03,5.440775878195836
1993-06-04,24.755521627607777
1993-06-07,32.67444441322141
1993-06-08,33.39924521243029
1993-06-09,22.60278564774626
1993-06-10,4.523786284727521
1993-06-11,2.07774198500465
1993-06-14,7.085334425347355
1993-06-15,-9.491046582232684
1993-06-16,2.216791736360392
1993-06-17,4.704806720454599
1993-06-18,10.682930792427669
1993-06-21,9.431848623469705
1993-06-22,-2.8882731591934316
1993-06-23,-17.406112094075525
1993-06-24,-17.378010653357705
1993-06-25,-28.036502648322312
1993-06-28,-24.632233570488552
1993-06-29,-28.875418799235376
1993-06-30,-33.091126360374346
1993-07-01,-30.201636265759134
1993-07-02,-35.58782108768037
1993-07-06,-38.86485455569618
1993-07-07,-15.656945646488566
1993-07-08,-13.577526395746645
1993-07-09,-4.855836558810097
1993-07-12,-7.0059337574193705
1993-07-13,-11.781021049312585
1993-07-14,1.5021503311663764
1993-07-15,16.894385792963476
1993-07-16,20.303750221407427
1993-07-19,31.525009827229496
1993-07-20,31.647061691717226
1993-07-21,44.73508704738788
1993-07-22,33.53608523636558
1993-07-23,35.49716609229381
1993-07-26,36.136607464105055
1993-07-27,39.41195610353361
1993-07-28,28.228977189718535
1993-07-29,19.945169929950225
1993-07-30,2.738135724028325
1993-08-02,8.447713462396223
1993-08-03,9.074072894207347
1993-08-04,-1.8534152525671743
1993-08-05,-3.451710340167665
1993-08-06,1.9125945984769714
1993-08-09,0.46969053972043184
1993-08-10,2.2485922861824292
1993-08-11,5.449349341395646
1993-08-12,0.8539619311718525
1993-08-13,-5.74322758731978
1993-08-16,-12.551836788285527
1993-08-17,-15.32057163888885
1993-08-18,-17.475804474963297
1993-08-19,-8.787877119018049
1993-08-20,-4.191153586438759
1993-08-23,-7.799975020660895
1993-08-24,-5.669511183566556
1993-08-25,6.792553931245493
1993-08-26,-0.9937104145051308
1993-08-27,-4.745988060163654
1993-08-30,-11.837782648189204
1993-08-31,-18.68891505033025
1993-09-01,-24.415499026227735
1993-09-02,-34.13963851347671
1993-09-03,-26.101024771200173
1993-09-07,-25.1866238860689
1993-09-08,-19.861135629222645
1993-09-09,-28.43515067046792
1993-09-10,-26.80928306097212
1993-09-13,-13.37253268783843
1993-09-14,-10.51154023356321
1993-09-15,-4.088652729797104
1993-09-16,3.884996656972362
1993-09-17,-10.005654260736264
1993-09-20,-22.49704013351902
1993-09-21,-39.35767456149006
1993-09-22,-56.01333702070906
1993-09-23,-74.72872276334783
1993-09-24,-67.62086994347828
1993-09-27,-67.73147667452122
1993-09-28,-66.30070524520033
1993-09-29,-53.858418609560886
1993-09-30,-54.59258487554098
1993-10-01,-37.99982637386984
1993-10-04,-39.08365590991798
1993-10-05,-21.397457761185706
1993-10-06,-4.4444319102617555
1993-10-07,-5.330055338025431
1993-10-08,-8.282698965665531
1993-10-11,-3.9750565054882827
1993-10-12,-9.782005764684072
1993-10-13,-3.307010794517737
1993-10-14,-17.068251700907695
1993-10-15,-21.12085813418662
1993-10-18,8.905016416551916
1993-10-19,30.498830589331646
1993-10-20,44.52629953991527
1993-10-21,36.05942863230166
1993-10-22,56.95632346010325
1993-10-25,76.28832990454748
1993-10-26,73.49923029405272
1993-10-27,53.22142348159741
1993-10-28,51.59969365528241
1993-10-29,32.562234470677595
1993-11-01,31.0482705536474
1993-11-02,36.96552439915695
1993-11-03,46.16175441493988
1993-11-04,56.740257320312594
1993-11-05,54.08694322054589
1993-11-08,46.32885709889888
1993-11-09,29.64703757233974
1993-11-10,25.42826276102096
1993-11-11,24.236234966461325
1993-11-12,22.466523500143467
1993-11-15,26.46888379918346
1993-11-16,39.371891988204425
1993-11-17,48.71535586982009
1993-11-18,38.85380828358848
1993-11-19,52.95620997390097
1993-11-22,62.38319841060047
1993-11-23,43.32426507387299
1993-11-24,38.29357997995976
1993-11-26,22.294918319907538
1993-11-29,20.185155344656778
1993-11-30,26.17919462296095
1993-12-01,25.10641356897395
1993-12-02,17.227782299005412
1993-12-03,1.8104508461515252
1993-12-06,-3.3199411186988073
1993-12-07,2.2120105205244727
1993-12-08,20.306984751616255
1993-12-09,30.08618022928158
1993-12-10,39.067226699231014
1993-12-13,49.61234545814614
1993-12-14,44.77060171285075
1993-12-15,24.214058817592104
1993-12-16,20.525152637118936
1993-12-17,20.028021041161082
1993-12-20,23.407648583049195
1993-12-21,19.317337170778956
1993-12-22,22.972101145174292
1993-12-23,11.909688640572767
1993-12-27,23.31944573285864
1993-12-28,12.848214166125217
1993-12-29,8.24907143516566
1993-12-30,-0.5231688445164764
1993-12-31,-16.176140203948762
1994-01-03,-0.7334349454513358
1994-01-04,17.515875991436133
1994-01-05,25.220601014512795
1994-01-06,30.37927725187319
1994-01-07,23.846001148834148
1994-01-10,30.98833101680566
1994-01-11,21.19074152588246
1994-01-12,16.95591717906018
1994-01-13,18.47474058849093
1994-01-14,23.97695546833711
1994-01-17,35.83904516812072
1994-01-18,28.401460876269994
1994-01-19,43.29237788989258
1994-01-20,40.60110879047397
1994-01-21,61.181606183026815
1994-01-24,75.32988169744931
1994-01-25,63.4606617082959
1994-01-26,53.894717946122
1994-01-27,35.76325468289633
1994-01-28,34.132444898131325
1994-01-31,39.88305118525932
1994-02-01,33.87500190079891
1994-02-02,23.778051306281213
1994-02-03,21.532483468826285
1994-02-04,13.350091616463033
1994-02-07,33.846316735528035
1994-02-08,30.224656292698455
1994-02-09,35.89501094293928
1994-02-10,22.338640924673655
1994-02-11,15.180506361063635
1994-02-14,18.77286895248153
1994-02-15,21.789046363138368
1994-02-16,25.75871595776698
1994-02-17,28.047449860399865
1994-02-18,10.143019298255695
1994-02-22,6.668389463517542
1994-02-23,-7.4164624196278055
1994-02-24,-9.834138322940362
1994-02-25,-25.33329486565117
1994-02-28,-44.68422445562692
1994-03-01,-47.040701537851874
1994-03-02,-17.287686538269554
1994-03-03,-13.180052823782717
1994-03-04,-21.84000999792761
1994-03-07,-18.12766887425505
1994-03-08,-13.751834944276652
1994-03-09,-15.413728205460302
1994-03-10,-15.273978623200946
1994-03-11,-0.20513309851412487
1994-03-14,-9.19876926588222
1994-03-15,-21.701309681287967
1994-03-16,-43.6545317312748
1994-03-17,-35.92898014492721
1994-03-18,-6.376965882137483
1994-03-21,-12.443547193907762
1994-03-22,-12.144244929769684
1994-03-23,-3.774954066760074
1994-03-24,-13.467596743682861
1994-03-25,-31.74792935084588
1994-03-28,-28.36520167096478
1994-03-29,-26.00246985521153
1994-03-30,-40.69063620957786
1994-03-31,-26.853916354779358
1994-04-04,-10.734232123219044
1994-04-05,-10.096252988362266
1994-04-06,-5.598174068317803
1994-04-07,-12.092418313036433
1994-04-08,1.3981598562672843
1994-04-11,-0.32302279668238043
1994-04-12,15.97634404389919
1994-04-13,14.493695229016339
1994-04-14,13.930785134677535
1994-04-15,9.207175317137626
1994-04-18,-3.9811353833679277
1994-04-19,2.967137256227943
1994-04-20,-6.646649858467754
1994-04-21,-6.989552079376153
1994-04-22,-4.935526093563567
1994-04-25,14.201799827995728
1994-04-26,9.019004724186289
1994-04-28,-2.3529772597703413
1994-04-29,-8.123924041482951
1994-05-02,-9.863044760175399
1994-05-03,3.306509933090183
1994-05-04,-6.911043312029051
1994-05-05,-4.029897430949404
1994-05-06,3.1958712539862972
1994-05-09,10.972685605489005
1994-05-10,13.584611381475497
1994-05-11,24.02932830706868
1994-05-12,32.30730760752749
1994-05-13,36.109157993407734
1994-05-16,49.861993023849664
1994-05-17,64.25857712745301
1994-05-18,29.94583199770568
1994-05-19,31.646790813735606
1994-05-20,45.74946470383338
1994-05-23,32.1791621503462
1994-05-24,16.713182037784463
1994-05-25,14.415589844708393
1994-05-26,4.4037787550851135
1994-05-27,3.395030412741562
1994-05-31,10.029209368292413
1994-06-01,-2.2908145144388072
1994-06-02,-10.871545551774943
1994-06-03,-16.363026395314137
1994-06-06,-18.860678013076267
1994-06-07,-23.368687301086993
1994-06-08,-14.348792403105108
1994-06-09,-11.369597476058516
1994-06-10,-1.2197565804549413
1994-06-13,5.779166725632422
1994-06-14,14.411696353057778
1994-06-15,3.5032928470850493
1994-06-16,15.467295589348396
1994-06-17,8.88900111003204
1994-06-20,5.484194043264324
1994-06-21,10.159474683979624
1994-06-22,13.346219597141499
1994-06-23,18.715082473338953
1994-06-24,9.020749820402216
1994-06-27,23.22554149122061
1994-06-28,15.6090461760773
1994-06-29,-1.0249104815416104
1994-06-30,-21.148146900960455
1994-07-01,-15.07227283879729
1994-07-05,-8.327180135609069
1994-07-06,13.912858577113639
1994-07-07,7.8663902446378415
1994-07-08,18.692672005817712
1994-07-11,21.526716211245912
1994-07-12,18.288103067608517
1994-07-13,5.82614421068547
1994-07-14,3.217470947979564
1994-07-15,13.70136158562309
1994-07-18,8.35179864440488
1994-07-19,11.819587818664331
1994-07-20,10.885987349293828
1994-07-21,8.27401494709602
1994-07-22,7.3170553827749245
1994-07-25,6.154912841363512
1994-07-26,6.845022641329706
1994-07-27,-0.1285510795491973
1994-07-28,-0.5648191309314825
1994-07-29,-2.28167077417811
1994-08-01,7.975977931288526
1994-08-02,3.9537462057000994
1994-08-03,-5.3743188977819045
1994-08-04,-10.743476463805564
1994-08-05,-17.42676144642337
1994-08-08,-17.713705307315195
1994-08-09,-16.22302120007589
1994-08-10,-25.00565068475271
1994-08-11,-29.41815286846031
1994-08-12,-30.846877024162495
1994-08-15,-35.42715825674941
1994-08-16,-34.57311202765004
1994-08-17,-46.457806613987486
1994-08-18,-50.54375242500828
1994-08-19,-52.09540924931707
1994-08-22,-44.566690107629256
1994-08-23,-36.191534849627715
1994-08-24,7.764704990093378
1994-08-25,-4.839849102731023
1994-08-26,6.220387861018935
1994-08-29,18.715358405746883
1994-08-30,24.753568543582787
1994-08-31,24.44979372299622
1994-09-01,32.628102421630956
1994-09-02,31.24885283756612
1994-09-06,41.19614781135169
1994-09-07,28.810327612678066
1994-09-08,33.14517266254643
1994-09-09,35.85499512397291
1994-09-12,36.637532520731384
1994-09-13,43.926297598636665
1994-09-14,45.066002717178435
1994-09-15,52.1263965142125
1994-09-16,50.837588402560414
1994-09-19,52.679749587507104
1994-09-20,36.4575970203
1994-09-21,34.514901643748544
1994-09-22,18.181813723833784
1994-09-23,23.8060941101744
1994-09-26,29.828635447323904
1994-09-27,33.55048393895095
1994-09-28,21.06455375753194
1994-09-29,11.38323593118821
1994-09-30,-10.271407650775927
1994-10-03,2.929457874601212
1994-10-04,13.789751898486884
1994-10-05,11.92393210554792
1994-10-06,6.481840942516101
1994-10-07,3.5319386229443808
1994-10-10,-4.349980794487237
1994-10-11,-1.0096844507465903
1994-10-12,-2.3388977147101286
1994-10-13,-2.594292255982964
1994-10-14,10.455303191216444
1994-10-17,25.81745491037009
1994-10-18,27.98125492887675
1994-10-19,24.519115783995858
1994-10-20,26.186449035428723
1994-10-21,20.15859466312486
1994-10-24,13.551466221675582
1994-10-25,7.623743875589298
1994-10-26,-4.925416246904206
1994-10-27,-3.576905313086627
1994-10-28,-8.894166287534517
1994-10-31,-21.87706718912841
1994-11-01,-36.42798622766577
1994-11-02,-51.56741180473
1994-11-03,-50.6303133339793
1994-11-04,-46.88369968758934
1994-11-07,-43.18304766364645
1994-11-08,-38.760913158911535
1994-11-09,-33.24097249380566
1994-11-10,-30.895985974700125
1994-11-11,-33.12786538645423
1994-11-14,-30.261368696254976
1994-11-15,-26.28804588477078
1994-11-16,-5.189960579848957
1994-11-17,-2.4421427515762844
1994-11-18,5.0424845343432025
1994-11-21,-9.96558352054808
1994-11-22,-30.2370798129823
1994-11-23,-27.039825710767673
1994-11-25,-12.980413332657008
1994-11-28,7.9518402605476695
1994-11-29,-1.7347400275034488
1994-11-30,9.14189827495693
1994-12-01,9.152910350940147
1994-12-02,24.023363444413917
1994-12-05,15.704616050602908
1994-12-06,23.95477163462101
1994-12-07,31.000999554921236
1994-12-08,29.888871395169645
1994-12-09,26.200829134847936
1994-12-12,36.292397460884786
1994-12-13,22.491643945435044
1994-12-14,11.530926296477446
1994-12-15,17.1763099338541
1994-12-16,38.12083103526447
1994-12-19,27.413994727696718
1994-12-20,5.302354965431732
1994-12-21,15.897526318638484
1994-12-22,25.296635275150038
1994-12-23,34.83479774870784
1994-12-27,39.103691463789346
1994-12-28,28.14595757235429
1994-12-29,10.020617200664674
1994-12-30,15.731802841281933
1995-01-03,25.723915533811578
1995-01-04,29.226475626027877
1995-01-05,22.447875119725722
1995-01-06,31.01377267199996
1995-01-09,20.27888893738782
1995-01-10,17.007051598210637
1995-01-11,13.369837825373907
1995-01-12,8.886286671553535
1995-01-13,22.29041632741837
1995-01-16,11.604281551457007
1995-01-17,-0.2919590495639568
1995-01-18,2.3998747980726876
1995-01-19,-21.478558206606976
1995-01-20,-15.878163351306739
1995-01-23,-20.28099848174088
1995-01-24,-30.21258330917817
1995-01-25,-28.580461464732252
1995-01-26,-31.368346748961358
1995-01-27,-58.27808770906813
1995-01-30,-64.5801293005311
1995-01-31,-65.14200124818308
1995-02-01,-61.32480881408537
1995-02-02,-53.3829351917575
1995-02-03,-41.14432136426285
1995-02-06,-51.53952019468852
1995-02-07,-45.67810786836935
1995-02-08,-47.17820643436835
1995-02-09,-40.36371121820912
1995-02-10,-41.25596046718056
1995-02-13,-21.406433017989457
1995-02-14,-17.841624042507192
1995-02-15,-6.119872453139578
1995-02-16,-0.9810104526864052
1995-02-17,-6.642080664774312
1995-02-21,5.764192447334153
1995-02-22,-0.527237207037615
1995-02-23,12.292469395043554
1995-02-24,14.298572205419077
1995-02-27,24.856768731951433
1995-02-28,11.971319584356934
1995-03-01,10.103126380709
1995-03-02,-0.3858870961771572
1995-03-03,4.836704977084082
1995-03-06,16.11980051157616
1995-03-07,11.475511006303805
1995-03-08,18.126690082568075
1995-03-09,19.47378415781941
1995-03-10,22.63954378124754
1995-03-13,5.971038499446877
1995-03-14,5.291983862901361
1995-03-15,0.8697573123822622
1995-03-16,6.1316966531258
1995-03-17,12.824602198678804
1995-03-20,18.726627909105446
1995-03-21,13.165650869006186
1995-03-22,19.96914309765134
1995-03-23,19.704933768141018
1995-03-24,29.175287118782762
1995-03-27,27.394419111983552
1995-03-28,15.308688239466392
1995-03-29,30.094331753328333
1995-03-30,43.60516640516107
1995-03-31,36.868717249619294
1995-04-03,36.84028609618963
1995-04-04,45.699222589970304
1995-04-05,37.9114256869816
1995-04-06,36.776334881525145
1995-04-07,20.112838789453235
1995-04-10,14.311065434583725
1995-04-11,7.930082583054173
1995-04-12,2.8492078008976023
1995-04-13,-4.49394256962205
1995-04-17,7.0925977723927645
1995-04-18,0.42707305233216175
1995-04-19,38.24453223270302
1995-04-20,52.89389768950605
1995-04-21,64.06380280066969
1995-04-24,61.965119320796475
1995-04-25,57.64622006839363
1995-04-26,47.17606741020154
1995-04-27,48.7666344814279
1995-04-28,42.56803246204527
1995-05-01,39.729993087633375
1995-05-02,45.81326136986809
1995-05-03,44.47822894961428
1995-05-04,30.829413950915296
1995-05-05,13.585857339136965
1995-05-08,22.18796812974597
1995-05-09,24.038356830514203
1995-05-10,25.5980127150915
1995-05-11,22.52556068627291
1995-05-12,27.185858955020194
1995-05-15,11.703118277233443
1995-05-16,0.39984216788252525
1995-05-17,-6.695712829467084
1995-05-18,-30.71047774267754
1995-05-19,-26.21841013168705
1995-05-22,-4.683358775644592
1995-05-23,-1.977368417598882
1995-05-24,0.9685373677166353
1995-05-25,-23.893706461039073
1995-05-26,-29.05480696587165
1995-05-30,-12.729182782655698
1995-05-31,5.244380210294366
1995-06-01,6.9897435620205215
1995-06-02,-20.269825844151455
1995-06-05,-15.038224356884712
1995-06-06,-5.326580036131418
1995-06-07,-10.587600160863985
1995-06-08,-7.997218485837948
1995-06-09,-7.0252663939136255
1995-06-12,-6.895115541680752
1995-06-13,-9.235991223514247
1995-06-14,-4.469810392802174
1995-06-15,-7.389767114482311
1995-06-16,-12.458320317427933
1995-06-19,-11.645920919861965
1995-06-20,-16.654313031980564
1995-06-21,-14.682215172723772
1995-06-22,-26.05756730691428
1995-06-23,-14.685526285898959
1995-06-26,-2.1906301451672334
1995-06-27,5.890455575286978
1995-06-28,4.446282125159087
1995-06-29,1.1734388429476894
1995-06-30,-2.400969136116146
1995-07-03,9.485388197198517
1995-07-05,31.6916225132245
1995-07-06,27.052688136697725
1995-07-07,21.05197024582958
1995-07-10,27.326258910591605
1995-07-11,21.628605522287216
1995-07-12,15.60233277705629
1995-07-13,11.238502014824007
1995-07-14,-0.4379765565327034
1995-07-17,8.500876893108398
1995-07-18,-7.522741350734577
1995-07-19,8.89780455579239
1995-07-20,-4.931448119919878
1995-07-21,-10.613349266013756
1995-07-24,-15.517537672193612
1995-07-25,-7.450930157401672
1995-07-26,-24.82236051415657
1995-07-27,-33.2758666793834
1995-07-28,-34.914934399692356
1995-07-31,-36.565017353200346
1995-08-01,-20.821208526014743
1995-08-02,-20.475226278272203
1995-08-03,-3.0975128366044373
1995-08-04,-24.4108656744138
1995-08-07,-24.488774520525112
1995-08-08,-24.392103882425545
1995-08-09,-42.25824265441861
1995-08-10,-52.120472928115305
1995-08-11,-56.84270674500476
1995-08-14,-47.97092628016344
1995-08-15,-57.37845450904115
1995-08-16,-74.49312008410561
1995-08-17,-75.97344169513417
1995-08-18,-85.93883476124029
