Date,0
1992-10-02,-0.2808336029405609
1992-10-05,0.15523928837421863
1992-10-06,-0.6213343439528671
1992-10-07,-1.2181374544284154
1992-10-08,-1.0162706877152345
1992-10-09,-1.475309136462215
1992-10-12,-0.6859718648131548
1992-10-13,-0.8830759999311226
1992-10-14,-0.910304581200478
1992-10-15,-0.7413438468511799
1992-10-16,-0.7889429588557846
1992-10-19,-0.9956567029245775
1992-10-20,-1.0356814394210687
1992-10-21,-1.227152691845106
1992-10-22,-1.0593064140153956
1992-10-23,-1.359874433777179
1992-10-26,-0.7431969519748804
1992-10-27,-0.377682238370312
1992-10-28,-0.4299305274918197
1992-10-29,-0.8088545247211982
1992-10-30,-1.390151547316691
1992-11-02,-0.7368524778152619
1992-11-03,-1.0578456846608333
1992-11-04,-1.5189837727190252
1992-11-05,-1.85718405312889
1992-11-06,-2.3331444266949575
1992-11-09,-2.5939339855784738
1992-11-10,-3.018047788377885
1992-11-11,-3.036000083649469
1992-11-12,-2.507141735961568
1992-11-13,-2.72897717427918
1992-11-16,-2.7439861049889487
1992-11-17,-2.228710029683498
1992-11-18,-1.9659019214758473
1992-11-19,-1.9632171415449307
1992-11-20,-1.6055629963237834
1992-11-23,-1.6179278730735973
1992-11-24,-1.5208691439266318
1992-11-25,-1.4127300553931832
1992-11-27,-1.1962519107774483
1992-11-30,-1.116375702720518
1992-12-01,-1.1577175564311233
1992-12-02,-0.9716739021498029
1992-12-03,-1.006759667569952
1992-12-04,-0.8266870660657446
1992-12-07,-0.3574242250622319
1992-12-08,-0.10229979774362619
1992-12-09,0.10373453958231948
1992-12-10,0.3208295965449679
1992-12-11,0.1447293178690643
1992-12-14,0.10106669735637297
1992-12-15,0.3966640825335048
1992-12-16,0.6571653982273347
1992-12-17,0.7574551689615987
1992-12-18,1.480199464420366
1992-12-21,1.1092859033120703
1992-12-22,0.7078454004115429
1992-12-23,0.32076657937551545
1992-12-24,0.31826123761351255
1992-12-28,-0.032782752445825736
1992-12-29,-0.7766759330914397
1992-12-30,-0.9000628492460692
1992-12-31,-2.555013268352411
1993-01-04,-1.802813670818182
1993-01-05,-1.734425789322131
1993-01-06,-2.094434845679757
1993-01-07,-2.406794802163006
1993-01-08,-2.283170312498953
1993-01-11,-2.2706720365958972
1993-01-12,-1.9663405617888543
1993-01-13,-2.0726290096796447
1993-01-14,-2.229203927693561
1993-01-15,-2.3390059186232293
1993-01-18,-2.365875471512311
1993-01-19,-2.620991823007671
1993-01-20,-2.6900418536752113
1993-01-21,-2.336245577774946
1993-01-22,-2.157445432164593
1993-01-25,-1.4851694722431148
1993-01-26,-1.1984313245802127
1993-01-27,-0.44695838760407014
1993-01-28,0.10142546592550161
1993-01-29,-0.1385782972234324
1993-02-01,0.057288721564077605
1993-02-02,-0.21061115023684351
1993-02-03,0.13788586485514998
1993-02-04,0.11192408530632747
1993-02-05,0.8890245165743522
1993-02-08,0.8979155603545905
1993-02-09,1.0972431663954012
1993-02-10,1.007054236230033
1993-02-11,1.0916862305248287
1993-02-12,0.7899549768085308
1993-02-16,1.6381235410576664
1993-02-17,2.5375274939820542
1993-02-18,1.8289463747524906
1993-02-19,1.9924817547423572
1993-02-22,3.143253385059211
1993-02-23,2.6623085980537553
1993-02-24,2.3715759409301427
1993-02-25,1.8970895498119944
1993-02-26,1.6260756110211219
1993-03-01,0.8918034989757757
1993-03-02,1.542067461989916
1993-03-03,0.8072339785786653
1993-03-04,0.545369912953106
1993-03-05,0.1352699367103014
1993-03-08,1.3250675429779903
1993-03-09,0.6066198836580838
1993-03-10,0.16414338800768746
1993-03-11,-0.6399502686891196
1993-03-12,-1.131480351422681
1993-03-15,-1.113065497548348
1993-03-16,-1.0174493299313099
1993-03-17,-0.848932376942912
1993-03-18,-0.1987953188391316
1993-03-19,-0.08064163124453216
1993-03-22,0.315923637691526
1993-03-23,0.5179973579834609
1993-03-24,0.5850535344135892
1993-03-25,0.48597040239332046
1993-03-26,-0.5940834609158969
1993-03-29,0.15771933569533303
1993-03-30,-0.2793605066786995
1993-03-31,-1.0191674722163953
1993-04-01,-0.7880029614293562
1993-04-02,-0.49966784088564964
1993-04-05,-0.2630431379138827
1993-04-06,0.132250391619948
1993-04-07,0.069741883738061
1993-04-08,0.22982693278936495
1993-04-12,0.856693338346247
1993-04-13,0.03424068587861484
1993-04-14,-0.3046404604373265
1993-04-15,-0.024346317904814896
1993-04-16,0.24413801693708592
1993-04-19,0.38086419020305584
1993-04-20,0.3193193483863297
1993-04-21,-0.10749317224951938
1993-04-22,-0.5624159217111924
1993-04-23,-0.2842652660398812
1993-04-26,0.6498979941405878
1993-04-27,0.9278057434593734
1993-04-28,0.43815169763865924
1993-04-29,0.47688176321747733
1993-04-30,0.04447694969582017
1993-05-03,-0.28483091056040166
1993-05-04,-0.7945738786915513
1993-05-05,-1.3382478017757649
1993-05-06,-1.1517295081916359
1993-05-07,-1.2442119357536967
1993-05-10,-1.4748452258562565
1993-05-11,-1.321629642731068
1993-05-12,-0.8229556534823246
1993-05-13,-0.8796632600423777
1993-05-14,-0.36861290889504517
1993-05-17,-0.15412819837132474
1993-05-18,-0.3281997961299794
1993-05-19,0.28665169488573383
1993-05-20,0.2746399377605826
1993-05-21,-0.5577725623055017
1993-05-24,0.06643695913095371
1993-05-25,0.023316878957189147
1993-05-26,0.0724529524030686
1993-05-27,-0.016214683340535885
1993-05-28,-0.34156544310422987
1993-06-01,0.11166623384491459
1993-06-02,0.05494829733822826
1993-06-03,-0.2843586857358673
1993-06-04,-0.062403560517509504
1993-06-07,0.5635086054581393
1993-06-08,0.7679407023015301
1993-06-09,0.6115558027060501
1993-06-10,0.6855507468857809
1993-06-11,0.589644491215779
1993-06-14,0.4063698334685455
1993-06-15,-0.2051930128072854
1993-06-16,-0.0847865515179933
1993-06-17,0.10888112430302499
1993-06-18,-0.44166448119477764
1993-06-21,0.05515309150013081
1993-06-22,-0.016749601722551688
1993-06-23,-0.6547952628461076
1993-06-24,-0.2864266071663337
1993-06-25,-0.6728077179292313
1993-06-28,-1.1659502500230587
1993-06-29,-1.4872276467884262
1993-06-30,-1.8888785568735784
1993-07-01,-2.3978127796570448
1993-07-02,-2.9228298111502227
1993-07-06,-3.5894098636402987
1993-07-07,-2.7227371119959116
1993-07-08,-1.7208876696726634
1993-07-09,-2.112539454581224
1993-07-12,-1.8890007949178766
1993-07-13,-2.208889079379162
1993-07-14,-1.9980698088062354
1993-07-15,-1.8284987876965033
1993-07-16,-1.8108770751321117
1993-07-19,-0.8107021893213187
1993-07-20,-0.5847845132315683
1993-07-21,-0.2373786462477483
1993-07-22,-0.18416138897720202
1993-07-23,0.21771393010880047
1993-07-26,-0.04544077593760676
1993-07-27,0.22008700660728664
1993-07-28,-0.31902340710155386
1993-07-29,0.3038400061498123
1993-07-30,-0.10099711077441498
1993-08-02,0.14512818995120824
1993-08-03,-0.4177892712061748
1993-08-04,-1.0524415217532237
1993-08-05,-1.0784813758650102
1993-08-06,-1.0543941200352265
1993-08-09,-0.9524199099197403
1993-08-10,-1.3329527790776865
1993-08-11,-0.9634789983758765
1993-08-12,-1.0035393152001006
1993-08-13,-0.5974384538527033
1993-08-16,-0.3721123428742885
1993-08-17,-1.000311725873928
1993-08-18,-0.6421678899447443
1993-08-19,-0.20752903945600565
1993-08-20,-0.36958236875989314
1993-08-23,-0.5762676521020467
1993-08-24,0.00585011373289035
1993-08-25,0.16667388545010908
1993-08-26,0.5638101316795883
1993-08-27,0.5114471638303826
1993-08-30,0.5687426791278085
1993-08-31,0.3807907715142278
1993-09-01,-0.127780306984846
1993-09-02,-0.9546878013767355
1993-09-03,-1.0644458546731812
1993-09-07,-0.5493183626221025
1993-09-08,0.3567888865069335
1993-09-09,-0.2037253704044133
1993-09-10,-0.15784381908184741
1993-09-13,-0.015711393858680367
1993-09-14,0.3380428146465988
1993-09-15,0.44113566683626004
1993-09-16,-0.48993782219918103
1993-09-17,-0.6238420779997114
1993-09-20,-1.3502231036422359
1993-09-21,-0.8898267916939062
1993-09-22,-1.3109642699275241
1993-09-23,-1.6277666595657934
1993-09-24,-1.8554480876083517
1993-09-27,-1.3309768801282758
1993-09-28,-1.7394275840043747
1993-09-29,-2.0929178678964604
1993-09-30,-2.312949640277168
1993-10-01,-1.532509341782486
1993-10-04,-1.4736029976021996
1993-10-05,-0.9301544128892374
1993-10-06,-0.9838543141578384
1993-10-07,-0.8277580487893488
1993-10-08,-0.33943532728636683
1993-10-11,-0.49573889871533083
1993-10-12,-1.1689948655837838
1993-10-13,-1.4660590127604678
1993-10-14,-0.45236532210520863
1993-10-15,0.21902168457717153
1993-10-18,0.9763024407904481
1993-10-19,2.173933818568912
1993-10-20,2.5518749163462076
1993-10-21,2.0417674054237978
1993-10-22,1.1882840777414003
1993-10-25,1.8771206158222071
1993-10-26,2.3212101127484175
1993-10-27,1.577122645514578
1993-10-28,1.9217797011219204
1993-10-29,0.927394091761073
1993-11-01,0.777777433042786
1993-11-02,0.5810397182954148
1993-11-03,1.2497752624532836
1993-11-04,2.0619629193415676
1993-11-05,1.785738453103363
1993-11-08,1.2674429667709433
1993-11-09,0.6324541344266663
1993-11-10,0.830663768595798
1993-11-11,0.012219895045802787
1993-11-12,0.20282773363260276
1993-11-15,0.5165416211921752
1993-11-16,1.3881273469040138
1993-11-17,1.9083604892587118
1993-11-18,2.3126322254491356
1993-11-19,2.37498641043004
1993-11-22,3.408686947140666
1993-11-23,2.6320270683807507
1993-11-24,1.8053427621085234
1993-11-26,1.2002484237901285
1993-11-29,0.7589761943057738
1993-11-30,0.9093952969335533
1993-12-01,-0.46627556440034823
1993-12-02,-0.5440942200729637
1993-12-03,-0.6991707546449106
1993-12-06,-0.4485785084139593
1993-12-07,-0.4360395036124487
1993-12-08,-0.4792908459961609
1993-12-09,-0.4666909221736546
1993-12-10,-0.561790339776735
1993-12-13,-0.020958603546944232
1993-12-14,-0.04734802084067269
1993-12-15,-0.18113461120225338
1993-12-16,-0.012327395747036007
1993-12-17,-0.002968207861783867
1993-12-20,-0.2874647200275149
1993-12-21,0.12921496821786604
1993-12-22,0.6376538109141165
1993-12-23,0.11037347661846297
1993-12-27,0.48967070418188996
1993-12-28,-0.21090945441710574
1993-12-29,-0.9400554704231467
1993-12-30,-1.424961431603549
1993-12-31,-2.6973008350757937
1994-01-03,-1.9418427195216736
1994-01-04,-1.3175077594456184
1994-01-05,-1.1165672654230434
1994-01-06,-1.0744017520472084
1994-01-07,-0.8075218413919742
1994-01-10,0.1855421345831587
1994-01-11,-0.07277002293466239
1994-01-12,-0.23524177566019944
1994-01-13,-0.8760433793194125
1994-01-14,-0.5722331018409932
1994-01-17,-0.7994352650490555
1994-01-18,-0.37586255969051763
1994-01-19,0.06842767512972614
1994-01-20,-0.1076042686432288
1994-01-21,-0.1857006021334655
1994-01-24,-0.3829473471728875
1994-01-25,-0.08059255644184304
1994-01-26,0.09376425711241154
1994-01-27,0.04523297256309888
1994-01-28,-0.3405738542027166
1994-01-31,-0.18943018581154547
1994-02-01,-0.6029409831534167
1994-02-02,-0.3936015472532972
1994-02-03,-0.6348925668804668
1994-02-04,-0.4783952058517684
1994-02-07,0.023057009122965155
1994-02-08,-0.6738678031244376
1994-02-09,-0.925760247144467
1994-02-10,-1.3976109010105233
1994-02-11,-0.45849096989491045
1994-02-14,-0.6987910300153999
1994-02-15,-0.6221674162040927
1994-02-16,-0.5255366810597479
1994-02-17,-0.5363641008737545
1994-02-18,-0.686444120688634
1994-02-22,-0.07309600782178904
1994-02-23,-0.11276644127889313
1994-02-24,-0.5927834722828038
1994-02-25,-0.4833211093067007
1994-02-28,-0.9103137818175355
1994-03-01,-1.2450365848382035
1994-03-02,-0.15710625239483988
1994-03-03,-0.6323621556595072
1994-03-04,-0.8616719244659521
1994-03-07,-1.149623130279565
1994-03-08,-1.0541575422184337
1994-03-09,-0.31468522420215095
1994-03-10,-0.822237172166183
1994-03-11,-0.506908616044484
1994-03-14,-0.7511264300395624
1994-03-15,-1.0768370117888253
1994-03-16,-1.317287259752277
1994-03-17,-1.2939358784431647
1994-03-18,-1.5998150419796389
1994-03-21,-1.3252834926086052
1994-03-22,-0.9308349443394945
1994-03-23,-1.1806345909076867
1994-03-24,-0.7073545584224803
1994-03-25,-1.1883874902522393
1994-03-28,0.03272700526343897
1994-03-29,0.4225444160421148
1994-03-30,0.4174934675431814
1994-03-31,0.9408744573989338
1994-04-04,0.9650373893545634
1994-04-05,0.2908842874915649
1994-04-06,-0.08932057064095034
1994-04-07,0.15438207735098786
1994-04-08,0.16671432306611678
1994-04-11,0.8443556766043798
1994-04-12,1.171543229442932
1994-04-13,2.0296602453603896
1994-04-14,1.7569236138683664
1994-04-15,1.2243005323616671
1994-04-18,0.894283165576951
1994-04-19,1.6475693799405349
1994-04-20,2.2765720170758073
1994-04-21,2.1734952862893238
1994-04-22,1.4560847749385744
1994-04-25,1.6776355342145166
1994-04-26,0.9378472352671565
1994-04-28,0.6176209845030485
1994-04-29,0.0692196473081026
1994-05-02,-0.32718138972603583
1994-05-03,-0.30952563206517425
1994-05-04,-0.7978511995213466
1994-05-05,-0.6039333352781
1994-05-06,-0.11508123458264663
1994-05-09,0.28587277747220696
1994-05-10,0.9133099698547085
1994-05-11,1.008170059234203
1994-05-12,1.3524822480742955
1994-05-13,1.441975883646137
1994-05-16,2.1158309607165506
1994-05-17,2.899028435151479
1994-05-18,1.7976220763823108
1994-05-19,1.7459188018052032
1994-05-20,1.2605053885013717
1994-05-23,1.19336225751141
1994-05-24,0.8783630619576002
1994-05-25,1.032849136144307
1994-05-26,0.8766032527741459
1994-05-27,0.6974727593265584
1994-05-31,0.6647576727679052
1994-06-01,0.17634542244849172
1994-06-02,-0.5697587576387377
1994-06-03,-0.28794152619650504
1994-06-06,-1.3666792613917096
1994-06-07,-1.0040997179434044
1994-06-08,-0.2997551737391291
1994-06-09,0.42487012436833993
1994-06-10,-0.06611956508209005
1994-06-13,0.02620499064272508
1994-06-14,0.49470517446673057
1994-06-15,0.35677389020077044
1994-06-16,0.45103624839794065
1994-06-17,0.43844254622496237
1994-06-20,1.3041887204453815
1994-06-21,1.6846921782718596
1994-06-22,1.6659409546640518
1994-06-23,1.9454713777938082
1994-06-24,1.4898012373108145
1994-06-27,1.8256114507170196
1994-06-28,1.6508796518619988
1994-06-29,1.484691468556889
1994-06-30,0.7295953031546674
1994-07-01,0.620962513033362
1994-07-05,0.8391135239128857
1994-07-06,0.5483795104009914
1994-07-07,0.475367613204412
1994-07-08,0.5038630938172446
1994-07-11,0.2538962897019701
1994-07-12,-0.10983223844169743
1994-07-13,-0.9759799246713214
1994-07-14,-0.8575685960814781
1994-07-15,-0.5533888689820401
1994-07-18,-0.30226050334988486
1994-07-19,-0.34292080101772626
1994-07-20,-0.03663057505610823
1994-07-21,0.13206817186522812
1994-07-22,0.27293887144674045
1994-07-25,0.4907755321704599
1994-07-26,0.49714706934975084
1994-07-27,0.7099094002400079
1994-07-28,1.0519106143173076
1994-07-29,0.8305363971760471
1994-08-01,0.884062390263125
1994-08-02,0.36269749668076656
1994-08-03,0.7160131705754793
1994-08-04,0.22300933573148995
1994-08-05,0.34630417424125426
1994-08-08,0.13907412610882375
1994-08-09,-0.07063628926783849
1994-08-10,-0.26999196578850615
1994-08-11,-0.5005422970128279
1994-08-12,0.015525968228701004
1994-08-15,-0.5311606263898057
1994-08-16,0.12162187249998624
1994-08-17,-0.5257669165376342
1994-08-18,-0.8452874233913121
1994-08-19,-0.8797011845725251
1994-08-22,-1.2574729258817001
1994-08-23,-1.4011249810900495
1994-08-24,-0.49189629240896693
1994-08-25,-0.9718500582237652
1994-08-26,-0.24288340983065382
1994-08-29,-0.16505765619501744
1994-08-30,-0.2640571522708228
1994-08-31,-0.4357276533572758
1994-09-01,-0.24570872584496328
1994-09-02,-0.5554841582047629
1994-09-06,0.0847212752190103
1994-09-07,-0.5841852756220192
1994-09-08,-0.4702961114217601
1994-09-09,-0.7598461286924021
1994-09-12,-0.5766703068831021
1994-09-13,-0.42738252585127157
1994-09-14,-0.47314634170112413
1994-09-15,-0.24964505004794546
1994-09-16,-0.9254277086320712
1994-09-19,-0.7721616116551786
1994-09-20,-1.2903438106556564
1994-09-21,-0.6650328924517339
1994-09-22,-0.4893817729300167
1994-09-23,-0.43891177576642804
1994-09-26,-0.2549875752841331
1994-09-27,0.2072831145611076
1994-09-28,0.07320446954076942
1994-09-29,-0.531020172728347
1994-09-30,-0.9821501381993585
1994-10-03,-0.6356090147854729
1994-10-04,-0.7492815242190431
1994-10-05,-0.11648776674553574
1994-10-06,-0.242030459088312
1994-10-07,-0.2431036150051682
1994-10-10,0.07288150968082618
1994-10-11,0.6905725204829309
1994-10-12,0.4817378927198206
1994-10-13,1.0431507504500246
1994-10-14,1.4249239509081235
1994-10-17,1.4792896122564798
1994-10-18,1.2228373292772972
1994-10-19,1.2867356014147617
1994-10-20,1.1079422178578398
1994-10-21,0.9707421386824535
1994-10-24,0.5285171604730294
1994-10-25,1.118017731451971
1994-10-26,0.9389521110345527
1994-10-27,1.0364782668780208
1994-10-28,1.6081026587134488
1994-10-31,1.3018176355017204
1994-11-01,0.8235117518348716
1994-11-02,-0.07583129311598213
1994-11-03,0.034117429080538386
1994-11-04,-0.8929784614558685
1994-11-07,-0.11392403543453611
1994-11-08,0.09449048746370181
1994-11-09,0.11811553158901233
1994-11-10,0.28958903367527
1994-11-11,0.23716073875829125
1994-11-14,0.5491585088932425
1994-11-15,0.002360360442594356
1994-11-16,0.4458750309537436
1994-11-17,0.4831435459163913
1994-11-18,0.49835358876106284
1994-11-21,0.763441407603807
1994-11-22,0.803025508392011
1994-11-23,0.9884490337938701
1994-11-25,0.5736472940091062
1994-11-28,0.8599765861465016
1994-11-29,0.6343766740778278
1994-11-30,0.2228289250067519
1994-12-01,0.09827053300836042
1994-12-02,0.8948335774597354
1994-12-05,0.47185486363235896
1994-12-06,0.8222680732136496
1994-12-07,1.1784733529905225
1994-12-08,1.44889555831503
1994-12-09,1.962740356071322
1994-12-12,2.4615805095903056
1994-12-13,1.9706551330993989
1994-12-14,1.8056223644226748
1994-12-15,0.5517297867593243
1994-12-16,1.5204870400809227
1994-12-19,1.4454405668316213
1994-12-20,0.83857175954995
1994-12-21,0.4781060120623124
1994-12-22,0.3754864307103958
1994-12-23,-0.1937878691715582
1994-12-27,-0.06821913153504511
1994-12-28,0.014651425471129187
1994-12-29,-0.800202750256858
1994-12-30,-1.9328242107256983
1995-01-03,-1.0805727377959897
1995-01-04,-1.0963312019458158
1995-01-05,-1.1373596955190806
1995-01-06,-1.4764302402496128
1995-01-09,-1.561754848909061
1995-01-10,-1.4634609419630351
1995-01-11,-1.0332677922233415
1995-01-12,-0.9740639925564096
1995-01-13,-0.6873655305822695
1995-01-16,-0.9966482789598103
1995-01-17,-1.2465779012406983
1995-01-18,-0.8811293621171217
1995-01-19,-0.6574855912216435
1995-01-20,-0.4335435917977293
1995-01-23,0.46576523633342504
1995-01-24,-0.1143694449343684
1995-01-25,0.48495536823099883
1995-01-26,0.9591326688717459
1995-01-27,1.1052451534668535
1995-01-30,1.2542294210259115
1995-01-31,1.2018276458218793
1995-02-01,0.6554336734382673
1995-02-02,0.6568234639448178
1995-02-03,0.509043143185977
1995-02-06,0.10441404464665993
1995-02-07,-0.05222363044225631
1995-02-08,-0.15551455775954537
1995-02-09,-0.5533675105590987
1995-02-10,-0.6561042716354564
1995-02-13,-0.4968681893657845
1995-02-14,-0.14519352181133627
1995-02-15,-0.5905418047169633
1995-02-16,0.1497518080369673
1995-02-17,0.07065940295683504
1995-02-21,0.7152952438997318
1995-02-22,0.9385329789840853
1995-02-23,0.36275502980208785
1995-02-24,0.6157098583980769
1995-02-27,0.3055058046563204
1995-02-28,-0.30000348601305404
1995-03-01,-0.13806426637819413
1995-03-02,0.033778844788741935
1995-03-03,-0.15095753331507922
1995-03-06,0.5569546107941505
1995-03-07,0.8074279144699403
1995-03-08,0.7173170755219758
1995-03-09,0.5320116376969963
1995-03-10,1.164130349555478
1995-03-13,1.037671392590937
1995-03-14,1.028752940957645
1995-03-15,0.7561656885235379
1995-03-16,1.2026500086909664
1995-03-17,1.5395998106136517
1995-03-20,1.6664682538515763
1995-03-21,1.3504968360354042
1995-03-22,1.5589815325105292
1995-03-23,1.3580500716078632
1995-03-24,1.4119214609713708
1995-03-27,1.2895665663085083
1995-03-28,1.25310163313236
1995-03-29,1.208413346983832
1995-03-30,0.6607654279010262
1995-03-31,0.4611702175838559
1995-04-03,0.5573200556842153
1995-04-04,1.2254856854902982
1995-04-05,1.0365280190855515
1995-04-06,1.0469929426964768
1995-04-07,1.1208053655141725
1995-04-10,0.4483247882267847
1995-04-11,-0.2646054435953715
1995-04-12,-0.33175158671161853
1995-04-13,-0.21408529988252667
1995-04-17,-0.2163885574334472
1995-04-18,0.38677228738714575
1995-04-19,1.1930816280825525
1995-04-20,0.8538201487772312
1995-04-21,1.0525361177227524
1995-04-24,1.588421068970888
1995-04-25,1.1441697591878324
1995-04-26,0.9063053272138291
1995-04-27,0.6584016004607065
1995-04-28,0.6947502289551721
1995-05-01,0.8016066278286189
1995-05-02,0.8727464919020349
1995-05-03,1.3399915670948985
1995-05-04,1.65564627277206
1995-05-05,1.3269908031949171
1995-05-08,1.4752982207420473
1995-05-09,0.7424221138733174
1995-05-10,0.40480719488209616
1995-05-11,-0.3715163301613984
1995-05-12,-0.5253142131820141
1995-05-15,-0.48446293293920917
1995-05-16,-0.72420408726407
1995-05-17,-0.819678998752579
1995-05-18,-1.2332024743436705
1995-05-19,-1.231612525734704
1995-05-22,-0.7869398468445752
1995-05-23,-0.37982736251206006
1995-05-24,-0.22597143109646822
1995-05-25,-0.09145097257976431
1995-05-26,-0.6667733347277363
1995-05-30,-0.10700521053081502
1995-05-31,1.4520831195860637
1995-06-01,0.7272916148986042
1995-06-02,-0.17783284243785147
1995-06-05,-0.3971985040511754
1995-06-06,-0.30232267888140996
1995-06-07,-0.5604595250181319
1995-06-08,-0.6726789627909966
1995-06-09,-0.9173279443152751
1995-06-12,-0.7455313606313894
1995-06-13,-0.5704235088047653
1995-06-14,-0.5025919562950776
1995-06-15,-0.9017285104642951
